,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
166026,1pm,False,9,12,5,LMs2cNHLS93FQ8y4q,97traC2z3p5PZ27XX,1,1,5,21.674,1.944
166027,1pm,False,9,12,5,LMs2cNHLS93FQ8y4q,TBNi2gFYKbKXg8dNv,1,1,5,21.285999999999998,1.556
166028,1pm,False,9,12,6,LMs2cNHLS93FQ8y4q,97traC2z3p5PZ27XX,1,1,5,24.878,1.5519999999999998
166029,1pm,False,9,12,6,LMs2cNHLS93FQ8y4q,TBNi2gFYKbKXg8dNv,1,1,5,24.616999999999997,1.291
166030,1pm,False,9,12,7,LMs2cNHLS93FQ8y4q,TBNi2gFYKbKXg8dNv,1,1,5,28.068,1.624
166031,1pm,False,9,12,7,LMs2cNHLS93FQ8y4q,97traC2z3p5PZ27XX,1,1,5,27.968000000000004,1.524
166032,1pm,False,9,12,8,LMs2cNHLS93FQ8y4q,97traC2z3p5PZ27XX,1,1,5,30.831,1.4669999999999999
166033,1pm,False,9,12,8,LMs2cNHLS93FQ8y4q,TBNi2gFYKbKXg8dNv,1,1,5,30.736,1.3719999999999999
166034,1pm,False,9,12,9,LMs2cNHLS93FQ8y4q,TBNi2gFYKbKXg8dNv,1,0,1,32.884,1.3030000000000002
166035,1pm,False,9,12,9,LMs2cNHLS93FQ8y4q,97traC2z3p5PZ27XX,0,1,7,34.022,2.441
166036,1pm,False,9,12,10,LMs2cNHLS93FQ8y4q,TBNi2gFYKbKXg8dNv,0,0,3,36.32,1.5659999999999998
166037,1pm,False,9,12,10,LMs2cNHLS93FQ8y4q,97traC2z3p5PZ27XX,0,0,3,36.551,1.797
166038,1pm,False,9,12,1,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,1,1,5,4.587,4.62
166039,1pm,False,9,12,1,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,1,1,5,6.101,6.1339999999999995
166040,1pm,False,9,12,2,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,1,1,5,8.103,1.775
166041,1pm,False,9,12,2,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,1,1,5,7.016,0.688
166042,1pm,False,9,12,3,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,1,1,5,9.312999999999999,0.48100000000000004
166043,1pm,False,9,12,3,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,1,1,5,10.493,1.661
166044,1pm,False,9,12,4,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,1,1,5,12.902000000000001,0.513
166045,1pm,False,9,12,4,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,1,1,5,13.202,0.813
166046,1pm,False,9,12,5,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,1,1,5,16.532,0.9490000000000001
166047,1pm,False,9,12,5,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,1,1,5,16.203,0.62
166048,1pm,False,9,12,6,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,1,1,5,19.658,0.8440000000000001
166049,1pm,False,9,12,6,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,1,1,5,21.926,3.112
166050,1pm,False,9,12,7,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,1,1,5,25.535999999999998,1.155
166051,1pm,False,9,12,7,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,1,1,5,24.988000000000003,0.607
166052,1pm,False,9,12,8,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,1,1,5,27.851,0.867
166053,1pm,False,9,12,8,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,1,1,5,29.151,2.167
166054,1pm,False,9,12,9,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,1,0,1,32.299,2.1319999999999997
166055,1pm,False,9,12,9,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,0,1,7,30.724,0.557
166056,1pm,False,9,12,10,e6xrSTgTRFReAFf2D,EKkrMpMqy2PRLm7ur,0,0,3,35.305,1.825
166057,1pm,False,9,12,10,e6xrSTgTRFReAFf2D,9oMznuhqogksvbTty,0,0,3,34.116,0.636
166058,3pm,False,9,12,1,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,1,1,5,5.025,5.058
166059,3pm,False,9,12,1,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,1,1,5,5.942,5.975
166060,3pm,False,9,12,2,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,1,1,5,7.941,1.757
166061,3pm,False,9,12,2,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,1,1,5,7.245,1.061
166062,3pm,False,9,12,3,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,1,1,5,8.982999999999999,0.88
166063,3pm,False,9,12,3,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,1,1,5,10.259,2.156
166064,3pm,False,9,12,4,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,1,1,5,16.252,4.713
166065,3pm,False,9,12,4,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,1,1,5,12.280999999999999,0.742
166066,3pm,False,9,12,5,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,1,1,5,18.574,0.7290000000000001
166067,3pm,False,9,12,5,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,1,1,5,19.298,1.453
166068,3pm,False,9,12,6,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,1,1,5,23.02,1.849
166069,3pm,False,9,12,6,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,1,1,5,24.735,3.5639999999999996
166070,3pm,False,9,12,7,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,1,1,5,28.051,1.935
166071,3pm,False,9,12,7,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,1,1,5,27.025,0.909
166072,3pm,False,9,12,8,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,1,1,5,30.509,1.189
166073,3pm,False,9,12,8,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,1,1,5,32.177,2.8569999999999998
166074,3pm,False,9,12,9,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,1,0,1,34.111,0.9259999999999999
166075,3pm,False,9,12,9,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,0,1,7,36.205,3.02
166076,3pm,False,9,12,10,3PiEbFDCELxvpjyxe,KMjaB4v47Fwffqriy,0,0,3,39.298,1.225
166077,3pm,False,9,12,10,3PiEbFDCELxvpjyxe,WCs6DEo3ieusQdkRB,0,0,3,39.321999999999996,1.249
166078,3pm,False,9,12,1,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,1,1,5,5.973,5.982
166079,3pm,False,9,12,1,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,1,1,5,8.381,8.39
166080,3pm,False,9,12,2,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,1,1,5,11.307,2.1430000000000002
166081,3pm,False,9,12,2,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,1,1,5,10.505999999999998,1.3419999999999999
166082,3pm,False,9,12,3,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,1,1,5,15.307,2.367
166083,3pm,False,9,12,3,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,1,1,5,18.915,5.975
166084,3pm,False,9,12,4,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,1,1,5,21.899,1.367
166085,3pm,False,9,12,4,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,1,1,5,22.199,1.6669999999999998
166086,3pm,False,9,12,5,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,1,1,5,25.498,1.29
166087,3pm,False,9,12,5,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,1,1,5,28.724,4.516
166088,3pm,False,9,12,6,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,1,1,5,31.62,1.5590000000000002
166089,3pm,False,9,12,6,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,1,1,5,35.389,5.327999999999999
166090,3pm,False,9,12,7,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,1,1,5,40.599000000000004,3.1430000000000002
166091,3pm,False,9,12,7,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,1,1,5,40.674,3.218
166092,3pm,False,9,12,8,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,1,1,5,44.25,2.825
166093,3pm,False,9,12,8,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,1,1,5,44.667,3.242
166094,3pm,False,9,12,9,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,0,1,7,47.44,2.563
166095,3pm,False,9,12,9,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,1,0,1,48.633,3.7560000000000002
166096,3pm,False,9,12,10,vJ9oGA9a9Hy3LqfwQ,BAYaXkN4SDLPfekqh,0,0,3,54.106,5.34
166097,3pm,False,9,12,10,vJ9oGA9a9Hy3LqfwQ,carmvfvtcMyEF8H7d,0,0,3,50.178999999999995,1.413
166098,3pm,False,9,12,1,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,1,1,5,6.928999999999999,6.955
166099,3pm,False,9,12,1,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,1,1,5,5.518,5.544
166100,3pm,False,9,12,2,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,1,1,5,8.221,0.912
166101,3pm,False,9,12,2,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,1,1,5,8.539,1.23
166102,3pm,False,9,12,3,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,1,1,5,10.699000000000002,1.474
166103,3pm,False,9,12,3,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,1,1,5,9.996,0.7709999999999999
166104,3pm,False,9,12,4,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,1,1,5,12.537,0.621
166105,3pm,False,9,12,4,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,1,1,5,12.661,0.745
166106,3pm,False,9,12,5,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,1,1,5,14.811,0.8059999999999999
166107,3pm,False,9,12,5,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,1,1,5,14.902000000000001,0.897
166108,3pm,False,9,12,6,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,1,1,5,17.89,0.9670000000000001
166109,3pm,False,9,12,6,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,1,1,5,17.714000000000002,0.7909999999999999
166110,3pm,False,9,12,7,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,1,1,5,20.506999999999998,0.821
166111,3pm,False,9,12,7,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,1,1,5,20.608,0.922
166112,3pm,False,9,12,8,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,1,1,5,23.166999999999998,0.9520000000000001
166113,3pm,False,9,12,8,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,1,1,5,22.954,0.7390000000000001
166114,3pm,False,9,12,9,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,0,1,7,25.877,1.2009999999999998
166115,3pm,False,9,12,9,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,1,0,1,25.904,1.228
166116,3pm,False,9,12,10,cGGpucQ8kEKTNgpBN,dDovRtfoCyNLTLn7L,0,0,3,28.66,1.04
166117,3pm,False,9,12,10,cGGpucQ8kEKTNgpBN,MS7JQFicG4pNdGyq8,0,0,3,28.331999999999997,0.7120000000000001
166118,3pm,False,9,12,1,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,1,1,5,26.561,26.579
166119,3pm,False,9,12,1,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,1,1,5,5.456,5.474
166120,3pm,False,9,12,2,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,1,1,5,29.313000000000002,1.568
166121,3pm,False,9,12,2,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,1,1,5,30.059,2.314
166122,3pm,False,9,12,3,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,1,1,5,33.666,1.716
166123,3pm,False,9,12,3,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,1,1,5,32.365,0.415
166124,3pm,False,9,12,4,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,1,1,5,36.586,1.1420000000000001
166125,3pm,False,9,12,4,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,1,1,5,49.894,14.45
166126,3pm,False,9,12,5,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,1,1,5,51.373999999999995,1.252
166127,3pm,False,9,12,5,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,1,1,5,50.757,0.635
166128,3pm,False,9,12,6,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,1,1,5,51.905,0.406
166129,3pm,False,9,12,6,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,1,1,5,53.033,1.534
166130,3pm,False,9,12,7,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,1,1,5,54.573,1.4140000000000001
166131,3pm,False,9,12,7,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,1,1,5,53.599,0.44
166132,3pm,False,9,12,8,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,1,0,1,55.152,0.321
166133,3pm,False,9,12,8,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,0,1,7,57.425,2.594
166134,3pm,False,9,12,9,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,0,0,3,57.672,0.12
166135,3pm,False,9,12,9,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,0,0,3,58.953,1.401
166136,3pm,False,9,12,10,nxCYMB26xwkXCJbWx,pmZwmTAc4jasd5MsF,0,0,3,59.297,0.188
166137,3pm,False,9,12,10,nxCYMB26xwkXCJbWx,Ra7AoE9MgzhRNNyqm,0,0,3,60.95399999999999,1.845
166138,3pm,False,9,12,1,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,7.644,7.662000000000001
166139,3pm,False,9,12,1,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,8.38,8.398
166140,3pm,False,9,12,2,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,11.169,2.0180000000000002
166141,3pm,False,9,12,2,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,10.722999999999999,1.5719999999999998
166142,3pm,False,9,12,3,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,13.318,0.6970000000000001
166143,3pm,False,9,12,3,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,14.298,1.6769999999999998
166144,3pm,False,9,12,4,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,18.68,2.553
166145,3pm,False,9,12,4,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,16.846,0.7190000000000001
166146,3pm,False,9,12,5,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,23.526999999999997,2.463
166147,3pm,False,9,12,5,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,21.863000000000003,0.799
166148,3pm,False,9,12,6,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,26.305999999999997,1.1420000000000001
166149,3pm,False,9,12,6,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,26.308000000000003,1.1440000000000001
166150,3pm,False,9,12,7,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,28.586,0.8909999999999999
166151,3pm,False,9,12,7,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,28.548000000000002,0.853
166152,3pm,False,9,12,8,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,31.375999999999998,1.083
166153,3pm,False,9,12,8,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,31.504,1.2109999999999999
166154,3pm,False,9,12,9,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,33.571,0.98
166155,3pm,False,9,12,9,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,33.749,1.158
166156,3pm,False,9,12,10,eiKMb8ccm7XKdqysN,uzwvxb7zCWwhaevZE,1,1,5,37.616,1.031
166157,3pm,False,9,12,10,eiKMb8ccm7XKdqysN,Tc45bCturosac5S5F,1,1,5,37.708,1.123
166158,3pm,False,9,12,1,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,1,1,5,5.375,5.406000000000001
166159,3pm,False,9,12,1,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,1,1,5,15.38,15.411
166160,3pm,False,9,12,2,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,1,1,5,18.168,1.0859999999999999
166161,3pm,False,9,12,2,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,1,1,5,19.570999999999998,2.489
166162,3pm,False,9,12,3,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,1,1,5,22.134,0.9670000000000001
166163,3pm,False,9,12,3,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,1,1,5,24.174,3.0069999999999997
166164,3pm,False,9,12,4,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,1,1,5,28.335,2.6239999999999997
166165,3pm,False,9,12,4,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,1,1,5,26.598000000000003,0.887
166166,3pm,False,9,12,5,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,1,1,5,32.483000000000004,2.8989999999999996
166167,3pm,False,9,12,5,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,1,1,5,30.451,0.867
166168,3pm,False,9,12,6,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,1,1,5,35.224000000000004,1.777
166169,3pm,False,9,12,6,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,1,1,5,34.361999999999995,0.915
166170,3pm,False,9,12,7,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,1,1,5,37.711999999999996,0.633
166171,3pm,False,9,12,7,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,1,1,5,38.929,1.85
166172,3pm,False,9,12,8,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,1,0,1,42.143,2.6830000000000003
166173,3pm,False,9,12,8,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,0,1,7,40.769,1.3090000000000002
166174,3pm,False,9,12,9,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,0,0,3,43.446000000000005,0.847
166175,3pm,False,9,12,9,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,0,0,3,44.135,1.536
166176,3pm,False,9,12,10,NQ6duTnTG3odT7TZ8,yuerkqbm7ioDySbat,0,0,3,45.488,1.008
166177,3pm,False,9,12,10,NQ6duTnTG3odT7TZ8,C3pmKynLhdJMGdwf9,0,0,3,46.328,1.848
166178,3pm,False,9,12,1,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,1,5,8.677999999999999,8.693999999999999
166179,3pm,False,9,12,1,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,1,1,5,5.996,6.0120000000000005
166180,3pm,False,9,12,2,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,1,1,5,13.341,4.064
166181,3pm,False,9,12,2,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,1,5,10.925999999999998,1.649
166182,3pm,False,9,12,3,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,1,5,16.229,1.111
166183,3pm,False,9,12,3,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,1,1,5,20.035999999999998,4.918
166184,3pm,False,9,12,4,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,1,5,22.831,0.659
166185,3pm,False,9,12,4,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,1,1,5,29.561,7.388999999999999
166186,3pm,False,9,12,5,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,1,5,32.239000000000004,0.7509999999999999
166187,3pm,False,9,12,5,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,1,1,5,39.054,7.566
166188,3pm,False,9,12,6,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,1,1,5,45.744,5.692
166189,3pm,False,9,12,6,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,1,5,40.766,0.7140000000000001
166190,3pm,False,9,12,7,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,1,1,5,53.87,7.71
166191,3pm,False,9,12,7,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,1,5,47.24,1.08
166192,3pm,False,9,12,8,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,1,5,55.488,1.354
166193,3pm,False,9,12,8,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,1,1,5,59.32,5.186
166194,3pm,False,9,12,9,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,1,5,60.434,0.991
166195,3pm,False,9,12,9,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,1,1,5,66.85300000000001,7.41
166196,3pm,False,9,12,10,h39N8qeXnnsea95xv,B4byWhnSTJxLvFfkx,1,0,1,68.608,1.5430000000000001
166197,3pm,False,9,12,10,h39N8qeXnnsea95xv,E6zukoQyB4Sd8KNLo,0,1,7,70.637,3.572
166198,3pm,False,9,12,1,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,5.048,5.063
166199,3pm,False,9,12,1,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,5.814,5.829
166200,3pm,False,9,12,2,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,7.957999999999999,1.91
166201,3pm,False,9,12,2,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,7.0360000000000005,0.988
166202,3pm,False,9,12,3,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,9.815,1.035
166203,3pm,False,9,12,3,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,10.175,1.395
166204,3pm,False,9,12,4,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,12.552,0.9129999999999999
166205,3pm,False,9,12,4,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,13.038,1.399
166206,3pm,False,9,12,5,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,15.902000000000001,1.069
166207,3pm,False,9,12,5,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,15.704,0.871
166208,3pm,False,9,12,6,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,19.426,1.5830000000000002
166209,3pm,False,9,12,6,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,19.167,1.324
166210,3pm,False,9,12,7,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,22.109,1.062
166211,3pm,False,9,12,7,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,22.230999999999998,1.1840000000000002
166212,3pm,False,9,12,8,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,25.819000000000003,2.293
166213,3pm,False,9,12,8,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,24.895,1.369
166214,3pm,False,9,12,9,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,28.421999999999997,1.081
166215,3pm,False,9,12,9,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,28.671999999999997,1.331
166216,3pm,False,9,12,10,maRBHxPbPYFi9h52t,XTHWWFs9M9DnbR62K,1,1,5,32.303000000000004,1.521
166217,3pm,False,9,12,10,maRBHxPbPYFi9h52t,m2qCcsBQ5PodLDdSa,1,1,5,31.991,1.209
166218,3pm,False,9,12,1,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,1,1,5,6.694,6.71
166219,3pm,False,9,12,1,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,1,1,5,4.791,4.8069999999999995
166220,3pm,False,9,12,2,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,1,1,5,8.511000000000001,1.4169999999999998
166221,3pm,False,9,12,2,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,1,1,5,8.238999999999999,1.145
166222,3pm,False,9,12,3,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,1,1,5,11.4,1.912
166223,3pm,False,9,12,3,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,1,1,5,10.344000000000001,0.856
166224,3pm,False,9,12,4,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,1,1,5,13.706,1.03
166225,3pm,False,9,12,4,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,1,1,5,13.479000000000001,0.8029999999999999
166226,3pm,False,9,12,5,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,1,1,5,16.883,1.0170000000000001
166227,3pm,False,9,12,5,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,1,1,5,16.518,0.652
166228,3pm,False,9,12,6,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,1,1,5,20.033,1.002
166229,3pm,False,9,12,6,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,1,1,5,19.484,0.45299999999999996
166230,3pm,False,9,12,7,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,1,1,5,23.037,0.748
166231,3pm,False,9,12,7,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,1,1,5,22.772,0.483
166232,3pm,False,9,12,8,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,1,1,5,26.022,1.554
166233,3pm,False,9,12,8,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,1,1,5,25.005,0.537
166234,3pm,False,9,12,9,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,0,1,7,27.712,0.578
166235,3pm,False,9,12,9,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,1,0,1,28.324,1.19
166236,3pm,False,9,12,10,g5cxy5xszu8DEM8ZP,iCjN4ff8vv8bLuF7b,0,0,3,30.929000000000002,0.64
166237,3pm,False,9,12,10,g5cxy5xszu8DEM8ZP,2ZxgYsamPEfwHW2FG,0,0,3,31.916,1.6269999999999998
