,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
40079,3pm,False,3,1,6,cwmrhs3H5Svakjkzt,iCjN4ff8vv8bLuF7b,1,1,5,43.128,1.88
40080,3pm,False,3,1,7,cwmrhs3H5Svakjkzt,iCjN4ff8vv8bLuF7b,1,1,5,48.51,1.4240000000000002
40081,3pm,False,3,1,7,cwmrhs3H5Svakjkzt,ofwCnJt6LSqif3AH3,1,1,5,48.2,1.114
40082,3pm,False,3,1,8,cwmrhs3H5Svakjkzt,ofwCnJt6LSqif3AH3,1,1,5,51.206,0.08800000000000001
40083,3pm,False,3,1,8,cwmrhs3H5Svakjkzt,iCjN4ff8vv8bLuF7b,1,1,5,52.075,0.9570000000000001
40084,3pm,False,3,1,9,cwmrhs3H5Svakjkzt,iCjN4ff8vv8bLuF7b,0,1,7,55.358000000000004,1.5619999999999998
40085,3pm,False,3,1,9,cwmrhs3H5Svakjkzt,ofwCnJt6LSqif3AH3,1,0,1,55.06100000000001,1.265
40086,3pm,False,3,1,10,cwmrhs3H5Svakjkzt,iCjN4ff8vv8bLuF7b,0,0,3,58.14,1.47
40087,3pm,False,3,1,10,cwmrhs3H5Svakjkzt,ofwCnJt6LSqif3AH3,0,0,3,58.265,1.595
40088,3pm,False,3,1,1,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,1,1,5,5.715,5.735
40089,3pm,False,3,1,1,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,1,5,6.183,6.202999999999999
40090,3pm,False,3,1,2,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,1,5,9.088,2.221
40091,3pm,False,3,1,2,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,1,1,5,7.959,1.092
40092,3pm,False,3,1,3,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,1,1,5,10.96,1.133
40093,3pm,False,3,1,3,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,1,5,10.802999999999999,0.976
40094,3pm,False,3,1,4,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,1,5,14.325,0.805
40095,3pm,False,3,1,4,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,1,1,5,14.296,0.7759999999999999
40096,3pm,False,3,1,5,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,1,1,5,19.022000000000002,1.716
40097,3pm,False,3,1,5,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,1,5,19.207,1.901
40098,3pm,False,3,1,6,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,1,5,21.177,1.207
40099,3pm,False,3,1,6,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,1,1,5,20.998,1.028
40100,3pm,False,3,1,7,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,1,5,24.685,0.5539999999999999
40101,3pm,False,3,1,7,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,1,1,5,24.951,0.82
40102,3pm,False,3,1,8,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,1,5,27.971,1.055
40103,3pm,False,3,1,8,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,1,1,5,28.189,1.273
40104,3pm,False,3,1,9,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,1,1,5,31.072,0.919
40105,3pm,False,3,1,9,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,1,5,31.096,0.943
40106,3pm,False,3,1,10,jxposha7bf4DcButv,2ZxgYsamPEfwHW2FG,1,0,1,34.784,0.875
40107,3pm,False,3,1,10,jxposha7bf4DcButv,WYXQudKcy8KMRqPQF,0,1,7,35.121,1.212
40108,3pm,False,3,1,1,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,6.186,6.2010000000000005
40109,3pm,False,3,1,1,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,9.073,9.088
40110,3pm,False,3,1,2,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,12.069,2.2030000000000003
40111,3pm,False,3,1,2,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,10.821,0.955
40112,3pm,False,3,1,3,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,20.006,6.185
40113,3pm,False,3,1,3,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,14.663,0.8420000000000001
40114,3pm,False,3,1,4,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,24.951999999999998,1.751
40115,3pm,False,3,1,4,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,24.886,1.685
40116,3pm,False,3,1,5,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,28.441,1.251
40117,3pm,False,3,1,5,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,29.238000000000003,2.048
40118,3pm,False,3,1,6,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,32.817,1.117
40119,3pm,False,3,1,6,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,33.071999999999996,1.3719999999999999
40120,3pm,False,3,1,7,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,37.775999999999996,2.011
40121,3pm,False,3,1,7,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,35.769,0.004
40122,3pm,False,3,1,8,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,41.223,1.25
40123,3pm,False,3,1,8,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,41.11600000000001,1.143
40124,3pm,False,3,1,9,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,45.776,1.6280000000000001
40125,3pm,False,3,1,9,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,45.016999999999996,0.8690000000000001
40126,3pm,False,3,1,10,Hp5sQQWMBJo8cy6qW,5oJARAB4mRwbQDKgF,1,1,5,49.201,0.943
40127,3pm,False,3,1,10,Hp5sQQWMBJo8cy6qW,uzwvxb7zCWwhaevZE,1,1,5,49.35,1.092
40128,3pm,False,3,1,1,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,1,5,12.017999999999999,12.039000000000001
40129,3pm,False,3,1,1,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,1,1,5,5.981,6.002000000000001
40130,3pm,False,3,1,2,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,1,5,14.845,1.705
40131,3pm,False,3,1,2,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,1,1,5,15.645999999999999,2.506
40132,3pm,False,3,1,3,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,1,1,5,21.154,2.532
40133,3pm,False,3,1,3,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,1,5,19.629,1.0070000000000001
40134,3pm,False,3,1,4,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,1,1,5,24.538,1.284
40135,3pm,False,3,1,4,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,1,5,23.965,0.711
40136,3pm,False,3,1,5,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,1,5,28.225,0.7559999999999999
40137,3pm,False,3,1,5,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,1,1,5,28.745,1.276
40138,3pm,False,3,1,6,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,1,5,31.539,0.529
40139,3pm,False,3,1,6,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,1,1,5,32.806,1.796
40140,3pm,False,3,1,7,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,1,5,36.855,0.713
40141,3pm,False,3,1,7,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,1,1,5,37.863,1.7209999999999999
40142,3pm,False,3,1,8,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,1,5,42.818000000000005,0.684
40143,3pm,False,3,1,8,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,1,1,5,44.857,2.7230000000000003
40144,3pm,False,3,1,9,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,0,1,48.078,1.117
40145,3pm,False,3,1,9,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,0,1,7,49.848,2.887
40146,3pm,False,3,1,10,bnrPGQwcvENMjGxLT,ZDsXeXNyYGrPrWv85,0,1,7,53.526,2.259
40147,3pm,False,3,1,10,bnrPGQwcvENMjGxLT,bgeGZacDPCTYTS5nc,1,0,1,52.461999999999996,1.195
40148,3pm,False,3,1,1,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,4.792,4.816
40149,3pm,False,3,1,1,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,5.921,5.945
40150,3pm,False,3,1,2,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,8.5,1.368
40151,3pm,False,3,1,2,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,9.668,2.536
40152,3pm,False,3,1,3,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,13.775,1.84
40153,3pm,False,3,1,3,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,13.074000000000002,1.139
40154,3pm,False,3,1,4,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,18.14,0.943
40155,3pm,False,3,1,4,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,18.507,1.31
40156,3pm,False,3,1,5,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,22.235,1.311
40157,3pm,False,3,1,5,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,21.892,0.968
40158,3pm,False,3,1,6,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,27.296999999999997,2.496
40159,3pm,False,3,1,6,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,25.975,1.1740000000000002
40160,3pm,False,3,1,7,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,31.12,0.805
40161,3pm,False,3,1,7,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,32.585,2.27
40162,3pm,False,3,1,8,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,37.444,1.64
40163,3pm,False,3,1,8,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,37.554,1.75
40164,3pm,False,3,1,9,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,44.678999999999995,3.0010000000000003
40165,3pm,False,3,1,9,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,43.443000000000005,1.765
40166,3pm,False,3,1,10,vX5vCH4esX3h6yBZt,XTHWWFs9M9DnbR62K,1,1,5,48.31399999999999,1.6380000000000001
40167,3pm,False,3,1,10,vX5vCH4esX3h6yBZt,KMjaB4v47Fwffqriy,1,1,5,47.903999999999996,1.228
40168,3pm,False,3,1,1,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,1,1,5,4.881,4.906000000000001
40169,3pm,False,3,1,1,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,1,1,5,5.25,5.275
40170,3pm,False,3,1,2,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,1,1,5,6.769,1.05
40171,3pm,False,3,1,2,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,1,1,5,7.638,1.919
40172,3pm,False,3,1,3,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,1,1,5,9.265,0.997
40173,3pm,False,3,1,3,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,1,1,5,9.607000000000001,1.339
40174,3pm,False,3,1,4,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,1,1,5,11.969000000000001,1.2429999999999999
40175,3pm,False,3,1,4,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,1,1,5,11.911,1.185
40176,3pm,False,3,1,5,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,1,1,5,14.512,1.597
40177,3pm,False,3,1,5,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,1,1,5,14.513,1.598
40178,3pm,False,3,1,6,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,1,1,5,18.543,1.028
40179,3pm,False,3,1,6,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,1,1,5,20.094,2.5789999999999997
40180,3pm,False,3,1,7,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,1,1,5,24.515,1.715
40181,3pm,False,3,1,7,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,1,1,5,23.761999999999997,0.9620000000000001
40182,3pm,False,3,1,8,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,1,1,5,29.51,1.6030000000000002
40183,3pm,False,3,1,8,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,1,1,5,29.515,1.608
40184,3pm,False,3,1,9,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,0,1,7,34.507,2.458
40185,3pm,False,3,1,9,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,1,0,1,33.42,1.371
40186,3pm,False,3,1,10,MTWsQAgnagivnS38d,Ra7AoE9MgzhRNNyqm,0,0,3,38.826,1.6980000000000002
40187,3pm,False,3,1,10,MTWsQAgnagivnS38d,KDajqFq67D4HmjgFi,0,0,3,39.644,2.516
40188,3pm,False,3,1,1,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,1,7,7.497999999999999,7.516
40189,3pm,False,3,1,1,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,1,0,1,3.7489999999999997,3.767
40190,3pm,False,3,1,2,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,1,7,12.019,3.6689999999999996
40191,3pm,False,3,1,2,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,1,0,1,9.644,1.294
40192,3pm,False,3,1,3,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,0,3,14.620999999999999,1.4569999999999999
40193,3pm,False,3,1,3,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,0,0,3,14.370999999999999,1.207
40194,3pm,False,3,1,4,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,0,3,19.506,1.7930000000000001
40195,3pm,False,3,1,4,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,0,0,3,18.605999999999998,0.893
40196,3pm,False,3,1,5,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,0,0,3,22.674,1.036
40197,3pm,False,3,1,5,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,0,3,23.805,2.167
40198,3pm,False,3,1,6,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,0,3,29.371,2.995
40199,3pm,False,3,1,6,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,0,0,3,27.531,1.155
40200,3pm,False,3,1,7,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,0,3,34.369,2.182
40201,3pm,False,3,1,7,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,0,0,3,32.904,0.7170000000000001
40202,3pm,False,3,1,8,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,0,3,38.108000000000004,1.475
40203,3pm,False,3,1,8,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,0,0,3,37.514,0.8809999999999999
40204,3pm,False,3,1,9,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,0,3,43.107,1.219
40205,3pm,False,3,1,9,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,0,0,3,42.765,0.877
40206,3pm,False,3,1,10,sX33yWyEZQQqeyDxT,7u66LoLjAZqH5GbfN,0,0,3,47.729,2.162
40207,3pm,False,3,1,10,sX33yWyEZQQqeyDxT,YnGSLr6Dq87b6nX9F,0,0,3,46.629,1.062
40208,3pm,False,3,1,1,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,4.695,4.7139999999999995
40209,3pm,False,3,1,1,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,3.409,3.428
40210,3pm,False,3,1,2,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,6.3229999999999995,1.278
40211,3pm,False,3,1,2,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,7.157,2.112
40212,3pm,False,3,1,3,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,9.365,1.694
40213,3pm,False,3,1,3,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,8.316,0.645
40214,3pm,False,3,1,4,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,12.578,0.722
40215,3pm,False,3,1,4,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,14.029000000000002,2.173
40216,3pm,False,3,1,5,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,17.721,1.048
40217,3pm,False,3,1,5,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,17.297,0.624
40218,3pm,False,3,1,6,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,21.166999999999998,1.006
40219,3pm,False,3,1,6,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,21.265,1.104
40220,3pm,False,3,1,7,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,23.374000000000002,0.662
40221,3pm,False,3,1,7,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,24.034000000000002,1.3219999999999998
40222,3pm,False,3,1,8,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,27.636,1.4140000000000001
40223,3pm,False,3,1,8,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,27.191,0.9690000000000001
40224,3pm,False,3,1,9,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,31.225,1.147
40225,3pm,False,3,1,9,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,30.971,0.893
40226,3pm,False,3,1,10,fuRRzLdRiY86392E2,6LhxgMZpkBtWu5S2E,1,1,5,34.207,1.111
40227,3pm,False,3,1,10,fuRRzLdRiY86392E2,pM9zJgZmZh9S2nJbR,1,1,5,34.257,1.161
40228,3pm,False,3,1,1,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,1,1,5,4.164,4.183
40229,3pm,False,3,1,1,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,1,1,5,12.013,12.032
40230,3pm,False,3,1,2,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,1,1,5,17.788,2.864
40231,3pm,False,3,1,2,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,1,1,5,16.457,1.5330000000000001
40232,3pm,False,3,1,3,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,1,1,5,23.809,3.6430000000000002
40233,3pm,False,3,1,3,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,1,1,5,23.031,2.865
40234,3pm,False,3,1,4,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,1,1,5,29.653000000000002,2.693
40235,3pm,False,3,1,4,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,1,1,5,28.116,1.156
40236,3pm,False,3,1,5,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,1,1,5,36.42,4.265
40237,3pm,False,3,1,5,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,1,1,5,33.801,1.646
40238,3pm,False,3,1,6,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,1,1,5,42.92,2.733
40239,3pm,False,3,1,6,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,1,1,5,41.768,1.581
40240,3pm,False,3,1,7,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,1,1,5,47.111000000000004,1.984
40241,3pm,False,3,1,7,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,1,1,5,47.033,1.906
40242,3pm,False,3,1,8,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,1,1,5,51.54600000000001,2.211
40243,3pm,False,3,1,8,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,1,1,5,50.937,1.6019999999999999
40244,3pm,False,3,1,9,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,0,1,7,54.61,2.4130000000000003
40245,3pm,False,3,1,9,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,1,0,1,60.891999999999996,8.695
40246,3pm,False,3,1,10,bxizvNymzHDLFhs76,E6zukoQyB4Sd8KNLo,0,0,3,64.468,3.0810000000000004
40247,3pm,False,3,1,10,bxizvNymzHDLFhs76,PdrT7m7MtTSSHxGce,0,0,3,65.305,3.918
40248,1pm,False,3,1,1,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,1,1,5,40.144,40.173
40249,1pm,False,3,1,1,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,1,1,5,4.06,4.0889999999999995
40250,1pm,False,3,1,2,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,1,1,5,41.942,1.335
40251,1pm,False,3,1,2,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,1,1,5,42.746,2.1390000000000002
40252,1pm,False,3,1,3,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,1,1,5,43.78,0.639
40253,1pm,False,3,1,3,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,1,1,5,44.284,1.143
40254,1pm,False,3,1,4,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,1,1,5,45.193000000000005,0.5870000000000001
40255,1pm,False,3,1,4,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,1,1,5,45.792,1.186
40256,1pm,False,3,1,5,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,1,1,5,47.851000000000006,0.937
40257,1pm,False,3,1,5,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,1,1,5,47.946999999999996,1.033
40258,1pm,False,3,1,6,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,1,1,5,48.918,0.7020000000000001
40259,1pm,False,3,1,6,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,1,1,5,49.84,1.624
40260,1pm,False,3,1,7,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,1,1,5,51.843999999999994,1.381
40261,1pm,False,3,1,7,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,1,1,5,51.086000000000006,0.623
40262,1pm,False,3,1,8,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,1,1,5,52.955,0.6509999999999999
40263,1pm,False,3,1,8,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,1,1,5,54.31100000000001,2.0069999999999997
40264,1pm,False,3,1,9,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,1,0,1,56.34,1.9080000000000001
40265,1pm,False,3,1,9,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,0,1,7,55.092,0.66
40266,1pm,False,3,1,10,pWBhrZg8CyAoZCZMM,dvhRkrMPQ9RCj4NNr,0,0,3,59.268,2.7969999999999997
40267,1pm,False,3,1,10,pWBhrZg8CyAoZCZMM,kHR5CKiiL9FYWGwqn,0,0,3,57.498000000000005,1.0270000000000001
40268,1pm,True,3,1,1,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,1,0,1,5.184,5.199
40269,1pm,False,3,1,1,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,0,1,7,18.115,18.13
40270,1pm,False,3,1,2,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,0,0,3,21.999000000000002,2.399
40271,1pm,True,3,1,2,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,0,0,3,22.125999999999998,2.526
40272,1pm,True,3,1,3,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,0,0,3,25.685,1.6969999999999998
40273,1pm,False,3,1,3,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,0,0,3,25.276999999999997,1.2890000000000001
40274,1pm,False,3,1,4,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,1,0,1,28.918000000000003,1.4809999999999999
40275,1pm,True,3,1,4,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,0,1,7,28.491999999999997,1.055
40276,1pm,False,3,1,5,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,0,0,3,33.783,2.8139999999999996
40277,1pm,True,3,1,5,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,0,0,3,31.824,0.855
40278,1pm,True,3,1,6,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,0,1,7,38.265,1.828
40279,1pm,False,3,1,6,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,1,0,1,38.946999999999996,2.51
40280,1pm,False,3,1,7,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,1,1,5,42.758,2.717
40281,1pm,True,3,1,7,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,1,1,5,43.081,3.04
40282,1pm,False,3,1,8,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,0,1,7,45.766999999999996,2.545
40283,1pm,True,3,1,8,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,1,0,1,45.053999999999995,1.8319999999999999
40284,1pm,False,3,1,9,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,0,0,3,49.236000000000004,2.287
40285,1pm,True,3,1,9,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,0,0,3,49.28,2.331
40286,1pm,True,3,1,10,yLexHwHWAz9p4i4fD,2bqdZ89qdpa8PhJCg,0,0,3,51.748999999999995,1.713
40287,1pm,False,3,1,10,yLexHwHWAz9p4i4fD,Mn8Mhh4DdiW724yZ3,0,0,3,53.053000000000004,3.017
40288,1pm,False,3,1,1,Zp8QS5FmQ4q2nrMJm,2xgTQpgmHLiTHmpsq,1,1,5,8.336,8.351
40289,1pm,False,3,1,1,Zp8QS5FmQ4q2nrMJm,xH8gnN6xZ9tWFkmrD,1,1,5,17.069000000000003,17.084
40290,1pm,False,3,1,2,Zp8QS5FmQ4q2nrMJm,xH8gnN6xZ9tWFkmrD,1,1,5,26.198,7.897
40291,1pm,False,3,1,2,Zp8QS5FmQ4q2nrMJm,2xgTQpgmHLiTHmpsq,1,1,5,31.805999999999997,13.505
