,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
369396,1pm,False,20,16,10,RMDzzwcAjmJKLipKY,EKkrMpMqy2PRLm7ur,0,0,3,49.718999999999994,1.7380000000000002
369397,1pm,False,20,16,10,RMDzzwcAjmJKLipKY,97traC2z3p5PZ27XX,0,0,3,49.38,1.399
369398,1pm,False,20,16,1,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,1,1,5,7.31,7.325
369399,1pm,False,20,16,1,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,1,1,5,7.064,7.079
369400,1pm,False,20,16,2,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,1,1,5,9.323,1.758
369401,1pm,False,20,16,2,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,1,1,5,9.322000000000001,1.757
369402,1pm,False,20,16,3,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,1,1,5,12.845999999999998,1.3840000000000001
369403,1pm,False,20,16,3,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,1,1,5,12.505999999999998,1.044
369404,1pm,False,20,16,4,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,1,1,5,17.667,1.4969999999999999
369405,1pm,False,20,16,4,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,1,1,5,17.848,1.6780000000000002
369406,1pm,False,20,16,5,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,1,1,5,21.624000000000002,1.4709999999999999
369407,1pm,False,20,16,5,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,1,1,5,21.173000000000002,1.02
369408,1pm,False,20,16,6,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,1,1,5,26.179000000000002,3.0460000000000003
369409,1pm,False,20,16,6,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,1,1,5,24.677,1.544
369410,1pm,False,20,16,7,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,1,1,5,30.33,1.791
369411,1pm,False,20,16,7,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,1,1,5,29.963,1.4240000000000002
369412,1pm,False,20,16,8,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,1,0,1,36.186,2.8339999999999996
369413,1pm,False,20,16,8,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,0,1,7,35.175,1.8230000000000002
369414,1pm,False,20,16,9,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,0,0,3,39.214,1.227
369415,1pm,False,20,16,9,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,0,0,3,39.525999999999996,1.5390000000000001
369416,1pm,False,20,16,10,LcTrwEEFNhYMCCLMr,HvTBMDLQsN6XJ9grX,0,0,3,44.188,1.534
369417,1pm,False,20,16,10,LcTrwEEFNhYMCCLMr,f4pnrgcTtBWuEL9Mn,0,0,3,44.18600000000001,1.5319999999999998
369418,1pm,False,20,16,1,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,1,1,5,8.325,8.343
369419,1pm,False,20,16,1,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,1,1,5,7.452999999999999,7.471
369420,1pm,False,20,16,2,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,1,1,5,12.425999999999998,3.258
369421,1pm,False,20,16,2,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,1,1,5,11.23,2.062
369422,1pm,False,20,16,3,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,1,1,5,16.254,1.01
369423,1pm,False,20,16,3,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,1,1,5,16.375,1.131
369424,1pm,False,20,16,4,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,1,1,5,21.026999999999997,1.9980000000000002
369425,1pm,False,20,16,4,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,1,1,5,21.031,2.002
369426,1pm,False,20,16,5,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,1,1,5,24.105999999999998,1.561
369427,1pm,False,20,16,5,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,1,1,5,23.493000000000002,0.948
369428,1pm,False,20,16,6,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,1,1,5,29.041999999999998,1.771
369429,1pm,False,20,16,6,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,1,1,5,29.037,1.766
369430,1pm,False,20,16,7,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,1,1,5,34.105,1.74
369431,1pm,False,20,16,7,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,1,1,5,33.387,1.022
369432,1pm,False,20,16,8,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,1,1,5,39.219,1.969
369433,1pm,False,20,16,8,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,1,1,5,39.062,1.8119999999999998
369434,1pm,False,20,16,9,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,0,1,7,44.638999999999996,2.2880000000000003
369435,1pm,False,20,16,9,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,1,0,1,44.034,1.683
369436,1pm,False,20,16,10,qkniEwpeZQXceDoxr,tWA9ZxSnKpZyWwYsQ,1,0,1,49.903,1.939
369437,1pm,False,20,16,10,qkniEwpeZQXceDoxr,2qiHdJgL4WQe5qrHQ,0,1,7,49.364,1.4
369438,1pm,False,20,16,1,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,1,1,5,8.32,8.338
369439,1pm,False,20,16,1,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,1,1,5,7.626,7.644
369440,1pm,False,20,16,2,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,1,1,5,11.773,0.9179999999999999
369441,1pm,False,20,16,2,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,1,1,5,13.005999999999998,2.151
369442,1pm,False,20,16,3,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,1,1,5,18.866,2.7969999999999997
369443,1pm,False,20,16,3,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,1,1,5,17.079,1.01
369444,1pm,False,20,16,4,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,1,1,5,22.654,1.119
369445,1pm,False,20,16,4,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,1,1,5,22.892,1.357
369446,1pm,False,20,16,5,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,1,1,5,27.397,1.537
369447,1pm,False,20,16,5,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,1,1,5,30.863000000000003,5.003
369448,1pm,False,20,16,6,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,1,1,5,35.868,1.5030000000000001
369449,1pm,False,20,16,6,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,1,1,5,36.385,2.02
369450,1pm,False,20,16,7,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,1,1,5,41.391999999999996,1.538
369451,1pm,False,20,16,7,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,1,1,5,41.115,1.261
369452,1pm,False,20,16,8,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,1,1,5,44.853,2.004
369453,1pm,False,20,16,8,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,1,1,5,44.238,1.389
369454,1pm,False,20,16,9,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,0,0,3,49.156000000000006,0.9540000000000001
369455,1pm,False,20,16,9,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,0,0,3,50.876999999999995,2.675
369456,1pm,False,20,16,10,tHC8dQEJ9LnsjRRrR,hbud2J3YvitEhj4xZ,0,0,3,54.495,1.464
369457,1pm,False,20,16,10,tHC8dQEJ9LnsjRRrR,7SuwNkTzDH5sA5JDC,0,0,3,54.095,1.064
369458,1pm,False,20,16,1,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,1,1,5,6.624,6.642
369459,1pm,False,20,16,1,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,1,1,5,6.062,6.08
369460,1pm,False,20,16,2,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,1,1,5,8.457,1.685
369461,1pm,False,20,16,2,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,1,1,5,8.915,2.1430000000000002
369462,1pm,False,20,16,3,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,1,1,5,12.987,1.402
369463,1pm,False,20,16,3,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,1,1,5,12.212,0.627
369464,1pm,False,20,16,4,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,1,1,5,16.541,0.507
369465,1pm,False,20,16,4,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,1,1,5,17.362000000000002,1.328
369466,1pm,False,20,16,5,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,1,1,5,21.394000000000002,0.867
369467,1pm,False,20,16,5,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,1,1,5,21.029,0.502
369468,1pm,False,20,16,6,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,1,1,5,24.978,1.094
369469,1pm,False,20,16,6,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,1,1,5,25.017,1.133
369470,1pm,False,20,16,7,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,1,1,5,29.976,1.258
369471,1pm,False,20,16,7,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,1,1,5,29.971999999999998,1.254
369472,1pm,False,20,16,8,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,0,1,7,35.39,2.049
369473,1pm,False,20,16,8,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,1,0,1,33.88,0.539
369474,1pm,False,20,16,9,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,0,0,3,40.045,1.8359999999999999
369475,1pm,False,20,16,9,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,0,0,3,39.98,1.771
369476,1pm,False,20,16,10,WrmnuMAgdWKJvr5EJ,9oMznuhqogksvbTty,0,0,3,42.993,1.261
369477,1pm,False,20,16,10,WrmnuMAgdWKJvr5EJ,kHR5CKiiL9FYWGwqn,0,0,3,43.641000000000005,1.909
369478,1pm,False,20,16,1,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,1,1,5,6.294,6.31
369479,1pm,False,20,16,1,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,1,1,5,13.675,13.690999999999999
369480,1pm,False,20,16,2,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,1,1,5,22.895,6.327999999999999
369481,1pm,False,20,16,2,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,1,1,5,17.836,1.2690000000000001
369482,1pm,False,20,16,3,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,1,1,5,26.552,0.648
369483,1pm,False,20,16,3,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,1,1,5,26.677,0.773
369484,1pm,False,20,16,4,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,1,1,5,31.719,1.053
369485,1pm,False,20,16,4,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,1,1,5,31.275,0.609
369486,1pm,False,20,16,5,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,1,1,5,35.101,0.284
369487,1pm,False,20,16,5,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,1,1,5,35.952,1.135
369488,1pm,False,20,16,6,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,1,1,5,39.821999999999996,0.894
369489,1pm,False,20,16,6,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,1,1,5,40.021,1.093
369490,1pm,False,20,16,7,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,1,1,5,43.283,1.6
369491,1pm,False,20,16,7,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,1,1,5,42.832,1.149
369492,1pm,False,20,16,8,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,1,1,5,47.832,1.2790000000000001
369493,1pm,False,20,16,8,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,1,1,5,48.114,1.561
369494,1pm,False,20,16,9,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,0,1,7,52.833,1.331
369495,1pm,False,20,16,9,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,1,0,1,52.17100000000001,0.669
369496,1pm,False,20,16,10,Gy39RcEadEPup7PpA,xMn4fbXdSFQh8NKuJ,0,0,3,57.832,1.8619999999999999
369497,1pm,False,20,16,10,Gy39RcEadEPup7PpA,oEdzXdEbM6o7wyYF5,0,0,3,56.935,0.965
369498,1pm,False,20,16,1,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,1,1,5,9.634,9.667
369499,1pm,False,20,16,1,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,1,1,5,6.715,6.747999999999999
369500,1pm,False,20,16,2,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,1,1,5,14.633,2.9
369501,1pm,False,20,16,2,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,1,1,5,13.023,1.29
369502,1pm,False,20,16,3,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,1,1,5,17.643,0.982
369503,1pm,False,20,16,3,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,1,1,5,19.637,2.9760000000000004
369504,1pm,False,20,16,4,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,1,1,5,24.64,3.5989999999999998
369505,1pm,False,20,16,4,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,1,1,5,21.823,0.782
369506,1pm,False,20,16,5,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,1,1,5,29.634,1.46
369507,1pm,False,20,16,5,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,1,1,5,30.987,2.813
369508,1pm,False,20,16,6,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,1,1,5,36.468,2.76
369509,1pm,False,20,16,6,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,1,1,5,34.698,0.99
369510,1pm,False,20,16,7,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,1,1,5,40.931999999999995,0.863
369511,1pm,False,20,16,7,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,1,1,5,41.563,1.494
369512,1pm,False,20,16,8,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,1,1,5,44.794,0.9470000000000001
369513,1pm,False,20,16,8,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,1,1,5,46.074,2.227
369514,1pm,False,20,16,9,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,1,0,1,51.848,1.662
369515,1pm,False,20,16,9,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,0,1,7,51.523,1.337
369516,1pm,False,20,16,10,Gyxgp3Rxa2p5uwqGi,JeZKmXZdRgdiHQaHF,0,0,3,56.915,1.589
369517,1pm,False,20,16,10,Gyxgp3Rxa2p5uwqGi,PvQ8B5kuA9Fbq9N59,0,0,3,56.463,1.137
369518,1pm,False,20,16,1,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,7.752000000000001,7.765
369519,1pm,False,20,16,1,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,6.803999999999999,6.817
369520,1pm,False,20,16,2,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,22.648000000000003,12.536
369521,1pm,False,20,16,2,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,11.375,1.263
369522,1pm,False,20,16,3,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,41.443999999999996,15.357000000000001
369523,1pm,False,20,16,3,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,27.495,1.4080000000000001
369524,1pm,False,20,16,4,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,46.405,1.9240000000000002
369525,1pm,False,20,16,4,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,46.746,2.265
369526,1pm,False,20,16,5,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,51.748000000000005,1.3730000000000002
369527,1pm,False,20,16,5,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,51.168,0.7929999999999999
369528,1pm,False,20,16,6,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,56.681999999999995,1.399
369529,1pm,False,20,16,6,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,58.188,2.905
369530,1pm,False,20,16,7,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,63.656000000000006,2.2880000000000003
369531,1pm,False,20,16,7,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,62.977,1.609
369532,1pm,False,20,16,8,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,66.264,1.003
369533,1pm,False,20,16,8,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,66.954,1.693
369534,1pm,False,20,16,9,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,69.141,1.652
369535,1pm,False,20,16,9,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,69.922,2.4330000000000003
369536,1pm,False,20,16,10,7ZrdGhmevAN948nPr,GwfkQ6SGEuBj2RMoW,1,1,5,71.318,1.2690000000000001
369537,1pm,False,20,16,10,7ZrdGhmevAN948nPr,xnAjMcWaFRpfBbukz,1,1,5,72.609,2.56
369538,1pm,False,20,16,1,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,1,1,5,6.053999999999999,6.077999999999999
369539,1pm,False,20,16,1,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,1,1,5,8.472000000000001,8.496
369540,1pm,False,20,16,2,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,1,1,5,12.583,1.4069999999999998
369541,1pm,False,20,16,2,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,1,1,5,12.34,1.1640000000000001
369542,1pm,False,20,16,3,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,1,1,5,16.554000000000002,0.777
369543,1pm,False,20,16,3,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,1,1,5,20.002,4.225
369544,1pm,False,20,16,4,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,1,1,5,23.26,1.865
369545,1pm,False,20,16,4,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,1,1,5,22.404,1.0090000000000001
369546,1pm,False,20,16,5,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,1,1,5,27.750999999999998,1.183
369547,1pm,False,20,16,5,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,1,1,5,27.368000000000002,0.8
369548,1pm,False,20,16,6,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,1,1,5,31.708000000000002,0.667
369549,1pm,False,20,16,6,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,1,1,5,33.442,2.401
369550,1pm,False,20,16,7,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,1,1,5,41.471000000000004,5.445
369551,1pm,False,20,16,7,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,1,1,5,37.359,1.3330000000000002
369552,1pm,False,20,16,8,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,1,1,5,46.077,1.2590000000000001
369553,1pm,False,20,16,8,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,1,1,5,49.339,4.521
369554,1pm,False,20,16,9,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,0,0,3,53.251999999999995,1.615
369555,1pm,False,20,16,9,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,0,0,3,52.658,1.021
369556,1pm,False,20,16,10,aGwdafvXxWpcbik8Q,EqbbmngPfZBEmPTzq,0,0,3,57.886,1.415
369557,1pm,False,20,16,10,aGwdafvXxWpcbik8Q,2xgTQpgmHLiTHmpsq,0,0,3,57.799,1.328
369558,1pm,False,20,16,1,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,1,1,5,5.95,5.968
369559,1pm,False,20,16,1,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,1,5,6.2410000000000005,6.2589999999999995
369560,1pm,False,20,16,2,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,1,5,9.161,2.636
369561,1pm,False,20,16,2,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,1,1,5,8.246,1.7209999999999999
369562,1pm,False,20,16,3,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,1,1,5,12.174000000000001,1.048
369563,1pm,False,20,16,3,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,1,5,12.18,1.054
369564,1pm,False,20,16,4,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,1,1,5,15.795,0.802
369565,1pm,False,20,16,4,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,1,5,15.913,0.92
369566,1pm,False,20,16,5,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,1,5,19.164,0.894
369567,1pm,False,20,16,5,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,1,1,5,19.173,0.903
369568,1pm,False,20,16,6,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,1,1,5,22.244,1.281
369569,1pm,False,20,16,6,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,1,5,22.241,1.278
369570,1pm,False,20,16,7,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,1,5,26.059,0.919
369571,1pm,False,20,16,7,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,1,1,5,26.1,0.96
369572,1pm,False,20,16,8,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,1,5,31.076,0.9309999999999999
369573,1pm,False,20,16,8,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,1,1,5,30.919,0.774
369574,1pm,False,20,16,9,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,1,5,35.802,1.331
369575,1pm,False,20,16,9,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,1,1,5,35.552,1.081
369576,1pm,False,20,16,10,qpygqSs6xqSK8FuZS,tSEAiJdi4ZfwHJqF8,0,1,7,40.14,0.7190000000000001
369577,1pm,False,20,16,10,qpygqSs6xqSK8FuZS,EfbMsx3XqmncstXpH,1,0,1,40.317,0.8959999999999999
369578,1pm,False,20,16,1,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,1,1,5,7.386,7.404
369579,1pm,False,20,16,1,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,1,1,5,5.715,5.733
369580,1pm,False,20,16,2,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,1,1,5,12.097000000000001,1.946
369581,1pm,False,20,16,2,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,1,1,5,12.019,1.868
369582,1pm,False,20,16,3,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,1,1,5,17.064,2.468
369583,1pm,False,20,16,3,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,1,1,5,15.122,0.526
369584,1pm,False,20,16,4,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,1,1,5,21.412,1.475
369585,1pm,False,20,16,4,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,1,1,5,20.581,0.644
369586,1pm,False,20,16,5,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,1,1,5,29.008000000000003,4.15
369587,1pm,False,20,16,5,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,1,1,5,25.458000000000002,0.6
369588,1pm,False,20,16,6,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,1,1,5,32.86,0.672
369589,1pm,False,20,16,6,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,1,1,5,33.1,0.912
369590,1pm,False,20,16,7,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,1,1,5,37.042,1.464
369591,1pm,False,20,16,7,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,1,1,5,44.458999999999996,8.881
369592,1pm,False,20,16,8,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,1,1,5,50.143,0.8220000000000001
369593,1pm,False,20,16,8,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,1,1,5,52.023999999999994,2.7030000000000003
369594,1pm,False,20,16,9,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,0,1,7,57.215,1.942
369595,1pm,False,20,16,9,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,1,0,1,57.025,1.7519999999999998
369596,1pm,False,20,16,10,Bh54pQXKfn42KhGMi,guqhFmibsWFJpL8Fq,1,0,1,62.028,2.08
369597,1pm,False,20,16,10,Bh54pQXKfn42KhGMi,kfnPCXJtmFZt2YLYQ,0,1,7,60.82899999999999,0.8809999999999999
369598,1pm,False,20,16,1,afArDcgiM8Jtu7fPf,RzxX5wdD5d7CAaYjT,1,1,5,7.419,7.443
369599,1pm,False,20,16,1,afArDcgiM8Jtu7fPf,m8qY5xCxdBqLSSRWW,1,1,5,5.688,5.712000000000001
369600,1pm,False,20,16,2,afArDcgiM8Jtu7fPf,m8qY5xCxdBqLSSRWW,1,1,5,10.228,0.753
369601,1pm,False,20,16,2,afArDcgiM8Jtu7fPf,RzxX5wdD5d7CAaYjT,1,1,5,11.940999999999999,2.4659999999999997
369602,1pm,False,20,16,3,afArDcgiM8Jtu7fPf,m8qY5xCxdBqLSSRWW,1,1,5,15.537,0.519
369603,1pm,False,20,16,3,afArDcgiM8Jtu7fPf,RzxX5wdD5d7CAaYjT,1,1,5,16.738,1.72
369604,1pm,False,20,16,4,afArDcgiM8Jtu7fPf,m8qY5xCxdBqLSSRWW,1,1,5,20.03,0.499
