,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
312552,3pm,False,17,12,8,GDJzZ8XyoAZT5piP6,C3pmKynLhdJMGdwf9,1,1,5,45.611999999999995,0.943
312553,3pm,False,17,12,8,GDJzZ8XyoAZT5piP6,jKQrDBFrWeEneJ9Sh,1,1,5,45.595,0.9259999999999999
312554,3pm,False,17,12,9,GDJzZ8XyoAZT5piP6,jKQrDBFrWeEneJ9Sh,1,0,1,50.913000000000004,1.416
312555,3pm,False,17,12,9,GDJzZ8XyoAZT5piP6,C3pmKynLhdJMGdwf9,0,1,7,50.912,1.415
312556,3pm,False,17,12,10,GDJzZ8XyoAZT5piP6,jKQrDBFrWeEneJ9Sh,0,0,3,55.218,1.153
312557,3pm,False,17,12,10,GDJzZ8XyoAZT5piP6,C3pmKynLhdJMGdwf9,0,0,3,55.082,1.0170000000000001
312558,3pm,False,17,12,1,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,1,1,5,7.528,7.5489999999999995
312559,3pm,False,17,12,1,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,1,1,5,12.497,12.517999999999999
312560,3pm,False,17,12,2,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,1,1,5,16.145,1.875
312561,3pm,False,17,12,2,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,1,1,5,15.491,1.2209999999999999
312562,3pm,False,17,12,3,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,1,1,5,20.549,1.5619999999999998
312563,3pm,False,17,12,3,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,1,1,5,19.952,0.965
312564,3pm,False,17,12,4,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,1,1,5,24.331,0.871
312565,3pm,False,17,12,4,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,1,1,5,24.684,1.224
312566,3pm,False,17,12,5,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,1,1,5,29.136,1.278
312567,3pm,False,17,12,5,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,1,1,5,28.875999999999998,1.018
312568,3pm,False,17,12,6,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,1,1,5,35.513000000000005,2.638
312569,3pm,False,17,12,6,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,1,1,5,34.059,1.1840000000000002
312570,3pm,False,17,12,7,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,1,1,5,40.488,1.3940000000000001
312571,3pm,False,17,12,7,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,1,1,5,40.071999999999996,0.978
312572,3pm,False,17,12,8,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,1,1,5,45.488,1.415
312573,3pm,False,17,12,8,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,1,1,5,47.556000000000004,3.483
312574,3pm,False,17,12,9,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,0,1,7,54.223,1.3869999999999998
312575,3pm,False,17,12,9,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,1,0,1,53.809,0.973
312576,3pm,False,17,12,10,b997RJhvC3tLTuvkG,fgBYMQdNMmzDawQRF,0,0,3,60.773999999999994,2.2319999999999998
312577,3pm,False,17,12,10,b997RJhvC3tLTuvkG,KMjaB4v47Fwffqriy,0,0,3,60.508,1.966
312578,3pm,False,17,12,1,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,6.6129999999999995,6.632999999999999
312579,3pm,False,17,12,1,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,6.805,6.825
312580,3pm,False,17,12,2,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,9.698,1.276
312581,3pm,False,17,12,2,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,21.804000000000002,13.382
312582,3pm,False,17,12,3,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,26.7,1.993
312583,3pm,False,17,12,3,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,25.488000000000003,0.7809999999999999
312584,3pm,False,17,12,4,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,29.71,1.005
312585,3pm,False,17,12,4,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,29.712,1.0070000000000001
312586,3pm,False,17,12,5,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,33.583,0.6409999999999999
312587,3pm,False,17,12,5,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,33.835,0.893
312588,3pm,False,17,12,6,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,38.618,0.787
312589,3pm,False,17,12,6,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,38.663000000000004,0.8320000000000001
312590,3pm,False,17,12,7,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,43.468999999999994,1.053
312591,3pm,False,17,12,7,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,43.35,0.934
312592,3pm,False,17,12,8,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,48.161,0.885
312593,3pm,False,17,12,8,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,48.031000000000006,0.755
312594,3pm,False,17,12,9,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,53.415,0.852
312595,3pm,False,17,12,9,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,53.412,0.8490000000000001
312596,3pm,False,17,12,10,KKpShWxdgLcp8oRrN,6LhxgMZpkBtWu5S2E,1,1,5,57.803000000000004,1.103
312597,3pm,False,17,12,10,KKpShWxdgLcp8oRrN,BAYaXkN4SDLPfekqh,1,1,5,56.845,0.145
312598,3pm,False,17,12,1,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,1,5,7.46,7.479
312599,3pm,False,17,12,1,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,1,1,5,9.539,9.558
312600,3pm,False,17,12,2,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,1,1,5,14.544,1.8980000000000001
312601,3pm,False,17,12,2,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,1,5,14.538,1.892
312602,3pm,False,17,12,3,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,1,5,18.869,1.4480000000000002
312603,3pm,False,17,12,3,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,1,1,5,18.323,0.902
312604,3pm,False,17,12,4,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,1,1,5,23.035,0.647
312605,3pm,False,17,12,4,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,1,5,25.471,3.083
312606,3pm,False,17,12,5,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,1,1,5,28.686999999999998,0.541
312607,3pm,False,17,12,5,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,1,5,32.043,3.897
312608,3pm,False,17,12,6,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,1,5,38.938,1.75
312609,3pm,False,17,12,6,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,1,1,5,38.263000000000005,1.075
312610,3pm,False,17,12,7,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,1,5,44.538000000000004,1.9240000000000002
312611,3pm,False,17,12,7,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,1,1,5,43.848,1.234
312612,3pm,False,17,12,8,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,1,5,50.031000000000006,1.868
312613,3pm,False,17,12,8,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,1,1,5,49.699,1.536
312614,3pm,False,17,12,9,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,1,5,57.104,2.204
312615,3pm,False,17,12,9,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,1,1,5,56.541000000000004,1.641
312616,3pm,False,17,12,10,bgykqjAtxGuiu3EWm,tzL2T9dTkXA87Wgjj,0,1,7,63.412,0.6809999999999999
312617,3pm,False,17,12,10,bgykqjAtxGuiu3EWm,pM9zJgZmZh9S2nJbR,1,0,1,64.817,2.086
312618,3pm,False,17,12,1,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,1,1,5,9.377,9.397
312619,3pm,False,17,12,1,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,1,1,5,7.224,7.244
312620,3pm,False,17,12,2,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,1,1,5,12.966,0.6759999999999999
312621,3pm,False,17,12,2,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,1,1,5,13.655,1.365
312622,3pm,False,17,12,3,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,1,1,5,17.343,0.574
312623,3pm,False,17,12,3,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,1,1,5,18.025,1.256
312624,3pm,False,17,12,4,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,1,1,5,21.373,0.9670000000000001
312625,3pm,False,17,12,4,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,1,1,5,21.688000000000002,1.2819999999999998
312626,3pm,False,17,12,5,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,1,1,5,25.264,0.574
312627,3pm,False,17,12,5,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,1,1,5,26.554000000000002,1.864
312628,3pm,False,17,12,6,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,1,1,5,29.787,1.217
312629,3pm,False,17,12,6,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,1,1,5,29.386,0.816
312630,3pm,False,17,12,7,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,1,1,5,38.638000000000005,5.666
312631,3pm,False,17,12,7,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,1,1,5,34.396,1.4240000000000002
312632,3pm,False,17,12,8,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,1,0,1,43.542,1.209
312633,3pm,False,17,12,8,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,0,1,7,42.951,0.618
312634,3pm,False,17,12,9,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,0,0,3,48.08,0.7290000000000001
312635,3pm,False,17,12,9,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,0,0,3,49.533,2.182
312636,3pm,False,17,12,10,dhgkHZhhAugDQgsYS,MS7JQFicG4pNdGyq8,0,0,3,54.396,1.008
312637,3pm,False,17,12,10,dhgkHZhhAugDQgsYS,6ucqMrmoxqof8DKEd,0,0,3,54.455,1.067
312638,3pm,False,17,12,1,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,1,1,5,9.316,9.336
312639,3pm,False,17,12,1,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,1,1,5,7.8020000000000005,7.822
312640,3pm,False,17,12,2,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,1,1,5,13.419,1.099
312641,3pm,False,17,12,2,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,1,1,5,14.071,1.751
312642,3pm,False,17,12,3,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,1,1,5,17.715,1.1179999999999999
312643,3pm,False,17,12,3,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,1,1,5,17.79,1.193
312644,3pm,False,17,12,4,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,1,1,5,23.258000000000003,3.028
312645,3pm,False,17,12,4,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,1,1,5,21.56,1.33
312646,3pm,False,17,12,5,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,1,1,5,27.22,0.927
312647,3pm,False,17,12,5,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,1,1,5,27.024,0.731
312648,3pm,False,17,12,6,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,1,1,5,31.153000000000002,1.005
312649,3pm,False,17,12,6,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,1,1,5,31.364,1.216
312650,3pm,False,17,12,7,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,1,1,5,37.609,1.074
312651,3pm,False,17,12,7,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,1,1,5,39.07,2.535
312652,3pm,False,17,12,8,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,1,1,5,44.49100000000001,1.673
312653,3pm,False,17,12,8,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,1,1,5,43.448,0.63
312654,3pm,False,17,12,9,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,0,0,3,49.434,1.2670000000000001
312655,3pm,False,17,12,9,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,0,0,3,49.303000000000004,1.136
312656,3pm,False,17,12,10,MRgb6FcXkYpi9d5bs,8MA6Hc3GAcbHz3R6A,0,0,3,56.074,1.99
312657,3pm,False,17,12,10,MRgb6FcXkYpi9d5bs,5oJARAB4mRwbQDKgF,0,0,3,56.308,2.224
312658,3pm,False,17,12,1,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,1,1,5,6.88,6.903
312659,3pm,False,17,12,1,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,1,5,7.446000000000001,7.468999999999999
312660,3pm,False,17,12,2,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,1,1,5,10.936,1.03
312661,3pm,False,17,12,2,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,1,5,18.866,8.96
312662,3pm,False,17,12,3,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,1,1,5,23.81,1.578
312663,3pm,False,17,12,3,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,1,5,28.046999999999997,5.815
312664,3pm,False,17,12,4,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,1,1,5,32.883,1.224
312665,3pm,False,17,12,4,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,1,5,37.333,5.6739999999999995
312666,3pm,False,17,12,5,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,1,1,5,42.221000000000004,0.956
312667,3pm,False,17,12,5,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,1,5,44.467,3.202
312668,3pm,False,17,12,6,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,1,1,5,49.373000000000005,1.2990000000000002
312669,3pm,False,17,12,6,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,1,5,49.818999999999996,1.745
312670,3pm,False,17,12,7,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,1,5,55.806999999999995,1.285
312671,3pm,False,17,12,7,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,1,1,5,56.31399999999999,1.7919999999999998
312672,3pm,False,17,12,8,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,1,1,5,63.288000000000004,1.4909999999999999
312673,3pm,False,17,12,8,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,1,5,62.836999999999996,1.04
312674,3pm,False,17,12,9,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,1,1,5,68.811,1.548
312675,3pm,False,17,12,9,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,1,5,70.018,2.755
312676,3pm,False,17,12,10,LauwYYfY6SwPkHCqe,KDajqFq67D4HmjgFi,0,1,7,72.76100000000001,1.321
312677,3pm,False,17,12,10,LauwYYfY6SwPkHCqe,2ZxgYsamPEfwHW2FG,1,0,1,73.638,2.198
312678,3pm,False,17,12,1,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,1,1,5,5.562,5.582000000000001
312679,3pm,False,17,12,1,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,1,1,5,9.97,9.99
312680,3pm,False,17,12,2,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,1,1,5,13.384,1.295
312681,3pm,False,17,12,2,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,1,1,5,14.029000000000002,1.94
312682,3pm,False,17,12,3,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,1,1,5,18.458,1.1840000000000002
312683,3pm,False,17,12,3,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,1,1,5,19.021,1.7469999999999999
312684,3pm,False,17,12,4,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,1,1,5,23.049,1.228
312685,3pm,False,17,12,4,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,1,1,5,23.298000000000002,1.4769999999999999
312686,3pm,False,17,12,5,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,1,1,5,27.32,1.7409999999999999
312687,3pm,False,17,12,5,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,1,1,5,26.878,1.2990000000000002
312688,3pm,False,17,12,6,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,1,1,5,31.881,0.934
312689,3pm,False,17,12,6,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,1,1,5,32.07,1.123
312690,3pm,False,17,12,7,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,1,1,5,37.524,1.548
312691,3pm,False,17,12,7,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,1,1,5,37.052,1.0759999999999998
312692,3pm,False,17,12,8,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,1,1,5,43.15,1.8780000000000001
312693,3pm,False,17,12,8,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,1,1,5,42.698,1.426
312694,3pm,False,17,12,9,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,0,0,3,48.87,1.923
312695,3pm,False,17,12,9,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,0,0,3,48.129,1.182
312696,3pm,False,17,12,10,e9cdDK9MFxhnGxhyf,ZDsXeXNyYGrPrWv85,0,0,3,55.353,1.811
312697,3pm,False,17,12,10,e9cdDK9MFxhnGxhyf,m2qCcsBQ5PodLDdSa,0,0,3,55.28,1.7380000000000002
312698,3pm,False,17,12,1,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,1,1,5,5.986000000000001,6.006
312699,3pm,False,17,12,1,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,1,1,5,8.327,8.347000000000001
312700,3pm,False,17,12,2,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,1,1,5,21.638,10.214
312701,3pm,False,17,12,2,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,1,1,5,13.075,1.651
312702,3pm,False,17,12,3,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,1,1,5,25.721999999999998,1.9040000000000001
312703,3pm,False,17,12,3,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,1,1,5,29.868000000000002,6.05
312704,3pm,False,17,12,4,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,1,1,5,34.902,1.011
312705,3pm,False,17,12,4,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,1,1,5,39.794000000000004,5.903
312706,3pm,False,17,12,5,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,1,1,5,52.805,8.899
312707,3pm,False,17,12,5,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,1,1,5,50.934,7.028
312708,3pm,False,17,12,6,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,1,1,5,61.341,4.512
312709,3pm,False,17,12,6,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,1,1,5,59.074,2.245
312710,3pm,False,17,12,7,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,1,1,5,79.119,13.494000000000002
312711,3pm,False,17,12,7,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,1,1,5,71.039,5.414
312712,3pm,False,17,12,8,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,0,1,7,81.365,1.5719999999999998
312713,3pm,False,17,12,8,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,1,0,1,81.473,1.68
312714,3pm,False,17,12,9,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,0,0,3,83.035,1.439
312715,3pm,False,17,12,9,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,0,0,3,82.829,1.2329999999999999
312716,3pm,False,17,12,10,v5J6pKBKcY9PPBHnC,6T7FSL3vrpdoakTLm,0,0,3,84.436,1.276
312717,3pm,False,17,12,10,v5J6pKBKcY9PPBHnC,uNhSECqzFXeszatS6,0,0,3,84.09299999999999,0.9329999999999999
312718,3pm,False,17,12,1,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,1,7,10.546,10.567
312719,3pm,False,17,12,1,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,1,0,1,7.619,7.64
312720,3pm,False,17,12,2,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,0,0,3,21.686999999999998,6.837999999999999
312721,3pm,False,17,12,2,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,0,3,16.958,2.109
312722,3pm,False,17,12,3,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,0,3,26.159000000000002,1.541
312723,3pm,False,17,12,3,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,0,0,3,25.721999999999998,1.104
312724,3pm,False,17,12,4,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,0,3,29.849,1.034
312725,3pm,False,17,12,4,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,0,0,3,29.883000000000003,1.068
312726,3pm,False,17,12,5,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,0,0,3,34.734,0.004
312727,3pm,False,17,12,5,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,0,3,34.735,0.005
312728,3pm,False,17,12,6,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,0,3,39.625,1.0390000000000001
312729,3pm,False,17,12,6,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,0,0,3,39.628,1.042
312730,3pm,False,17,12,7,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,0,0,3,44.636,1.067
312731,3pm,False,17,12,7,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,0,3,45.184,1.615
312732,3pm,False,17,12,8,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,0,3,51.321999999999996,0.953
312733,3pm,False,17,12,8,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,0,0,3,63.498999999999995,13.13
312734,3pm,False,17,12,9,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,0,3,67.634,1.422
312735,3pm,False,17,12,9,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,0,0,3,67.38,1.168
312736,3pm,False,17,12,10,YZzSK9bQpqCCg9CkY,B4byWhnSTJxLvFfkx,0,0,3,71.663,1.538
312737,3pm,False,17,12,10,YZzSK9bQpqCCg9CkY,GSk5nyr98hHRBRmX6,0,0,3,72.063,1.9380000000000002
312738,3pm,False,17,12,1,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,1,1,5,7.526,7.546
312739,3pm,False,17,12,1,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,1,1,5,13.845,13.865
312740,3pm,False,17,12,2,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,1,1,5,17.712,0.204
312741,3pm,False,17,12,2,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,1,1,5,24.733,7.225
312742,3pm,False,17,12,3,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,1,1,5,30.526999999999997,3.065
312743,3pm,False,17,12,3,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,1,1,5,34.681,7.218999999999999
312744,3pm,False,17,12,4,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,1,1,5,40.477,1.942
312745,3pm,False,17,12,4,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,1,1,5,39.525999999999996,0.991
312746,3pm,False,17,12,5,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,1,1,5,46.161,1.696
312747,3pm,False,17,12,5,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,1,1,5,47.614,3.1489999999999996
312748,3pm,False,17,12,6,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,1,1,5,53.256,1.676
312749,3pm,False,17,12,6,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,1,1,5,53.068999999999996,1.489
312750,3pm,False,17,12,7,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,1,1,5,61.63,2.1630000000000003
312751,3pm,False,17,12,7,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,1,1,5,62.468999999999994,3.002
312752,3pm,False,17,12,8,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,1,0,1,74.124,8.337
312753,3pm,False,17,12,8,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,0,1,7,71.486,5.699
312754,3pm,False,17,12,9,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,0,0,3,76.4,1.79
312755,3pm,False,17,12,9,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,0,0,3,77.52600000000001,2.9160000000000004
312756,3pm,False,17,12,10,HodbNthQHxE982AHm,aWrQZTZhJncc26wvP,0,0,3,81.817,3.678
312757,3pm,False,17,12,10,HodbNthQHxE982AHm,Ra7AoE9MgzhRNNyqm,0,0,3,79.972,1.8330000000000002
312758,1pm,False,17,12,1,CwHLwYjH8sjXKeyJh,YAmgmnEPMJaKZXNtk,1,1,5,6.547999999999999,6.571000000000001
312759,1pm,False,17,12,1,CwHLwYjH8sjXKeyJh,GwfkQ6SGEuBj2RMoW,1,1,5,4.28,4.303
312760,1pm,False,17,12,2,CwHLwYjH8sjXKeyJh,GwfkQ6SGEuBj2RMoW,1,1,5,7.976,1.136
312761,1pm,False,17,12,2,CwHLwYjH8sjXKeyJh,YAmgmnEPMJaKZXNtk,1,1,5,11.427999999999999,4.588
312762,1pm,False,17,12,3,CwHLwYjH8sjXKeyJh,GwfkQ6SGEuBj2RMoW,1,1,5,15.134,1.166
312763,1pm,False,17,12,3,CwHLwYjH8sjXKeyJh,YAmgmnEPMJaKZXNtk,1,1,5,15.235999999999999,1.268
